target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
30,0.030273,0.012695,0.006836,0.0,0.03125,0.0,0.0058590000000000005,0.021484,0.009766,0.0,0.003906,0.00293,0.0,0.000977,0.0,0.0,0.011719,0.0058590000000000005,0.001953,0.022461000000000002,0.0,0.006836,0.013672,0.007812,0.0,0.0,0.007812,0.007812,0.008789,0.007812,0.010742,0.0,0.0,0.22559,0.013672,0.0,0.0,0.051758000000000005,0.000977,0.003906,0.0,0.0,0.014648,0.035156,0.00293,0.10742,0.0058590000000000005,0.008789,0.0,0.015625,0.0,0.0,0.006836,0.009766,0.19238,0.0,0.010742,0.003906,0.018555000000000002,0.0,0.0,0.0,0.0,0.032227
14,0.001953,0.0,0.0,0.044922000000000004,0.0,0.0,0.004883,0.000977,0.0,0.008789,0.05859400000000001,0.0,0.0,0.006836,0.14257999999999998,0.001953,0.0,0.0,0.015625,0.001953,0.0,0.019531,0.0,0.0,0.0,0.09375,0.003906,0.0,0.0058590000000000005,0.004883,0.018555000000000002,0.013672,0.023438,0.004883,0.00293,0.000977,0.046875,0.003906,0.006836,0.009766,0.000977,0.001953,0.024413999999999998,0.0,0.0,0.000977,0.0058590000000000005,0.0,0.004883,0.006836,0.086914,0.022461000000000002,0.051758000000000005,0.028319999999999998,0.0,0.019531,0.0,0.03125,0.0058590000000000005,0.054688,0.0,0.10352,0.000977,0.0
82,0.091797,0.021484,0.0058590000000000005,0.016602000000000002,0.000977,0.0,0.078125,0.016602000000000002,0.000977,0.00293,0.004883,0.0,0.0,0.00293,0.0,0.0,0.033202999999999996,0.004883,0.029297000000000004,0.028319999999999998,0.0,0.0,0.035156,0.021484,0.008789,0.011719,0.007812,0.0,0.014648,0.006836,0.011719,0.0,0.0,0.016602000000000002,0.004883,0.0,0.001953,0.081055,0.036133,0.050781,0.0,0.000977,0.018555000000000002,0.001953,0.048827999999999996,0.013672,0.049805,0.0,0.000977,0.000977,0.0,0.0,0.016602000000000002,0.019531,0.0,0.0,0.081055,0.0058590000000000005,0.026367,0.0,0.0,0.008789,0.0,0.057616999999999995
28,0.0,0.006836,0.0,0.017578,0.0,0.044922000000000004,0.00293,0.0,0.036133,0.000977,0.042969,0.0,0.006836,0.001953,0.0,0.0,0.013672,0.0,0.022461000000000002,0.00293,0.0,0.003906,0.006836,0.033202999999999996,0.0058590000000000005,0.12402,0.0,0.0,0.041016000000000004,0.012695,0.049805,0.0,0.032227,0.0,0.003906,0.0,0.15625,0.0,0.0,0.015625,0.0,0.001953,0.0,0.0,0.000977,0.0,0.000977,0.0,0.035156,0.039062,0.00293,0.0,0.059570000000000005,0.039062,0.0,0.0,0.000977,0.046875,0.026367,0.015625,0.0,0.043945,0.000977,0.0
87,0.000977,0.001953,0.0,0.068359,0.0,0.011719,0.000977,0.0,0.008789,0.11621,0.0058590000000000005,0.0,0.012695,0.0058590000000000005,0.000977,0.000977,0.008789,0.0,0.048827999999999996,0.000977,0.0,0.0,0.00293,0.008789,0.011719,0.052734,0.001953,0.0,0.051758000000000005,0.016602000000000002,0.045898,0.0,0.1416,0.0,0.003906,0.0,0.033202999999999996,0.0,0.013672,0.052734,0.006836,0.009766,0.003906,0.0,0.000977,0.0,0.00293,0.0,0.039062,0.014648,0.00293,0.0,0.039062,0.035156,0.0,0.0,0.0,0.003906,0.015625,0.003906,0.0,0.026367,0.0625,0.000977
87,0.000977,0.000977,0.001953,0.086914,0.0,0.014648,0.0,0.0,0.025391,0.14257999999999998,0.000977,0.0,0.016602000000000002,0.014648,0.0,0.0058590000000000005,0.00293,0.0,0.045898,0.000977,0.0,0.000977,0.007812,0.013672,0.015625,0.025391,0.0,0.0,0.013672,0.009766,0.041992,0.0,0.16113,0.0,0.006836,0.0,0.021484,0.0,0.012695,0.040039,0.0625,0.008789,0.00293,0.001953,0.000977,0.0,0.003906,0.0,0.019531,0.003906,0.0,0.00293,0.036133,0.050781,0.0,0.0,0.001953,0.003906,0.032227,0.0,0.0,0.003906,0.03125,0.0
66,0.009766,0.014648,0.014648,0.000977,0.060547000000000004,0.001953,0.027344,0.049805,0.019531,0.0,0.0,0.024413999999999998,0.029297000000000004,0.016602000000000002,0.0,0.043945,0.017578,0.0,0.010742,0.020508000000000002,0.0,0.001953,0.033202999999999996,0.0,0.0,0.0,0.0,0.011719,0.052734,0.016602000000000002,0.044922000000000004,0.0,0.0,0.041016000000000004,0.014648,0.0,0.0,0.032227,0.001953,0.000977,0.0,0.020508000000000002,0.0,0.001953,0.023438,0.027344,0.03125,0.08984400000000001,0.0058590000000000005,0.041016000000000004,0.0,0.012695,0.0,0.018555000000000002,0.07910199999999999,0.0,0.003906,0.0,0.009766,0.0,0.0,0.0,0.014648,0.0058590000000000005
21,0.00293,0.021484,0.014648,0.0,0.13379000000000002,0.001953,0.000977,0.12988,0.030273,0.0,0.0,0.020508000000000002,0.001953,0.007812,0.0,0.0,0.017578,0.0,0.0,0.050781,0.0,0.006836,0.07714800000000001,0.0,0.0,0.0,0.0,0.00293,0.05859400000000001,0.004883,0.036133,0.0,0.0,0.004883,0.008789,0.0,0.0,0.044922000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.039062,0.086914,0.028319999999999998,0.032227,0.000977,0.041016000000000004,0.0,0.0,0.0,0.0,0.014648,0.0,0.050781,0.0,0.020508000000000002,0.0,0.0,0.0,0.0,0.0058590000000000005
70,0.035156,0.000977,0.003906,0.020508000000000002,0.0,0.00293,0.028319999999999998,0.0,0.010742,0.044922000000000004,0.012695,0.0,0.027344,0.041992,0.0,0.032227,0.0,0.009766,0.083008,0.008789,0.0,0.010742,0.000977,0.013672,0.022461000000000002,0.069336,0.001953,0.0058590000000000005,0.009766,0.018555000000000002,0.018555000000000002,0.0,0.024413999999999998,0.001953,0.009766,0.0,0.020508000000000002,0.004883,0.03125,0.09472699999999999,0.004883,0.012695,0.003906,0.000977,0.012695,0.0,0.011719,0.0,0.032227,0.017578,0.000977,0.006836,0.014648,0.039062,0.0,0.0,0.011719,0.010742,0.023438,0.00293,0.0,0.022461000000000002,0.037108999999999996,0.010742
93,0.009766,0.00293,0.0,0.07910199999999999,0.0,0.0,0.006836,0.0,0.003906,0.070312,0.000977,0.0,0.0,0.0,0.00293,0.0,0.016602000000000002,0.000977,0.069336,0.007812,0.0,0.0,0.009766,0.046875,0.027344,0.071289,0.022461000000000002,0.0,0.013672,0.0,0.015625,0.0,0.10645,0.000977,0.0,0.0,0.054688,0.001953,0.038086,0.078125,0.027344,0.0,0.035156,0.001953,0.008789,0.0,0.010742,0.0,0.000977,0.006836,0.001953,0.0,0.040039,0.015625,0.0,0.0,0.013672,0.012695,0.020508000000000002,0.011719,0.0,0.024413999999999998,0.0,0.008789
93,0.0,0.0058590000000000005,0.0,0.10254,0.0,0.0,0.003906,0.003906,0.00293,0.060547000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0058590000000000005,0.028319999999999998,0.012695,0.0,0.0,0.03418,0.064453,0.026367,0.016602000000000002,0.021484,0.0,0.011719,0.0,0.020508000000000002,0.0,0.11425999999999999,0.0,0.000977,0.0,0.053711,0.0,0.03418,0.049805,0.048827999999999996,0.0,0.072266,0.000977,0.053711,0.0,0.030273,0.0,0.001953,0.000977,0.0,0.0,0.061523,0.010742,0.0,0.0,0.006836,0.000977,0.004883,0.003906,0.0,0.001953,0.0,0.009766
25,0.0,0.051758000000000005,0.078125,0.0,0.0,0.003906,0.0,0.008789,0.085938,0.0,0.0,0.0,0.007812,0.12695,0.0,0.030273,0.022461000000000002,0.016602000000000002,0.0,0.070312,0.000977,0.075195,0.001953,0.0,0.006836,0.0,0.0,0.009766,0.037108999999999996,0.010742,0.00293,0.003906,0.0,0.0,0.03418,0.00293,0.0,0.001953,0.0,0.0,0.0,0.017578,0.006836,0.0,0.00293,0.001953,0.022461000000000002,0.0,0.03125,0.07910199999999999,0.0,0.050781,0.000977,0.0,0.0,0.0,0.0058590000000000005,0.0,0.060547000000000004,0.0,0.0,0.0,0.019531,0.008789
51,0.057616999999999995,0.004883,0.006836,0.0058590000000000005,0.000977,0.010742,0.052734,0.009766,0.022461000000000002,0.041016000000000004,0.0,0.0,0.024413999999999998,0.00293,0.0,0.0,0.006836,0.0,0.057616999999999995,0.006836,0.0,0.0,0.037108999999999996,0.004883,0.001953,0.00293,0.051758000000000005,0.001953,0.016602000000000002,0.010742,0.044922000000000004,0.0,0.0,0.033202999999999996,0.013672,0.0,0.0,0.03125,0.05859400000000001,0.041016000000000004,0.012695,0.0058590000000000005,0.021484,0.047852,0.030273,0.009766,0.041992,0.0,0.007812,0.004883,0.0,0.0,0.0,0.049805,0.0,0.0,0.006836,0.001953,0.013672,0.0,0.0,0.000977,0.037108999999999996,0.044922000000000004
74,0.0,0.003906,0.0,0.023438,0.0,0.003906,0.0,0.0,0.018555000000000002,0.009766,0.020508000000000002,0.0,0.0058590000000000005,0.003906,0.009766,0.020508000000000002,0.00293,0.001953,0.036133,0.0,0.0,0.0,0.0058590000000000005,0.022461000000000002,0.007812,0.09277300000000001,0.000977,0.0,0.020508000000000002,0.011719,0.018555000000000002,0.0,0.12598,0.0,0.004883,0.0,0.18848,0.0,0.000977,0.016602000000000002,0.07421900000000001,0.017578,0.0,0.000977,0.0,0.0,0.0,0.0,0.013672,0.006836,0.0058590000000000005,0.0,0.032227,0.014648,0.0,0.004883,0.0,0.012695,0.015625,0.053711,0.0,0.044922000000000004,0.023438,0.0
41,0.009766,0.008789,0.007812,0.0,0.061523,0.0,0.006836,0.022461000000000002,0.030273,0.0,0.0,0.18457,0.001953,0.023438,0.0,0.0,0.00293,0.0,0.007812,0.017578,0.0,0.00293,0.007812,0.0,0.0,0.0,0.0,0.000977,0.007812,0.007812,0.008789,0.0,0.0,0.051758000000000005,0.003906,0.0,0.0,0.059570000000000005,0.0,0.0058590000000000005,0.0,0.0,0.0,0.00293,0.021484,0.032227,0.0058590000000000005,0.047852,0.003906,0.010742,0.0,0.0,0.0,0.004883,0.22461,0.0,0.08203099999999999,0.0,0.011719,0.0,0.0,0.0,0.0,0.008789
48,0.023438,0.001953,0.015625,0.016602000000000002,0.006836,0.0,0.021484,0.00293,0.0,0.0058590000000000005,0.016602000000000002,0.0,0.016602000000000002,0.006836,0.0,0.041992,0.0,0.00293,0.043945,0.004883,0.012695,0.003906,0.003906,0.000977,0.004883,0.015625,0.033202999999999996,0.032227,0.011719,0.022461000000000002,0.049805,0.018555000000000002,0.0,0.024413999999999998,0.014648,0.020508000000000002,0.0,0.033202999999999996,0.029297000000000004,0.017578,0.0,0.027344,0.015625,0.05859400000000001,0.003906,0.052734,0.022461000000000002,0.006836,0.023438,0.006836,0.0,0.025391,0.003906,0.072266,0.00293,0.0,0.008789,0.004883,0.009766,0.0,0.001953,0.021484,0.009766,0.042969
54,0.008789,0.000977,0.014648,0.025391,0.004883,0.003906,0.036133,0.003906,0.006836,0.006836,0.00293,0.0,0.003906,0.033202999999999996,0.0,0.0,0.0,0.000977,0.08203099999999999,0.003906,0.0,0.008789,0.0058590000000000005,0.000977,0.019531,0.012695,0.021484,0.017578,0.020508000000000002,0.020508000000000002,0.042969,0.000977,0.0,0.008789,0.008789,0.0,0.0,0.041992,0.041992,0.009766,0.000977,0.003906,0.050781,0.012695,0.007812,0.033202999999999996,0.024413999999999998,0.000977,0.020508000000000002,0.015625,0.0,0.011719,0.006836,0.1084,0.0,0.0,0.007812,0.00293,0.017578,0.0,0.0,0.0058590000000000005,0.039062,0.10645
29,0.073242,0.043945,0.00293,0.020508000000000002,0.013672,0.0,0.078125,0.032227,0.0,0.028319999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.046875,0.018555000000000002,0.0,0.0,0.028319999999999998,0.000977,0.011719,0.000977,0.021484,0.004883,0.0,0.0,0.0,0.0,0.011719,0.07421900000000001,0.0,0.0,0.000977,0.071289,0.067383,0.075195,0.0,0.0,0.033202999999999996,0.014648,0.009766,0.048827999999999996,0.027344,0.001953,0.0,0.0,0.0,0.0,0.0,0.011719,0.016602000000000002,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.07714800000000001
13,0.004883,0.0,0.019531,0.0058590000000000005,0.008789,0.000977,0.019531,0.014648,0.000977,0.0,0.10156,0.0,0.000977,0.019531,0.0,0.0,0.0,0.0,0.019531,0.001953,0.0,0.024413999999999998,0.001953,0.0,0.001953,0.016602000000000002,0.001953,0.022461000000000002,0.014648,0.00293,0.03418,0.030273,0.0,0.007812,0.003906,0.0058590000000000005,0.0,0.076172,0.004883,0.001953,0.0,0.0,0.016602000000000002,0.004883,0.003906,0.084961,0.043945,0.000977,0.011719,0.010742,0.12988,0.012695,0.020508000000000002,0.040039,0.0,0.03418,0.010742,0.006836,0.012695,0.0,0.0,0.054688,0.00293,0.026367
22,0.004883,0.012695,0.0058590000000000005,0.032227,0.022461000000000002,0.0,0.006836,0.009766,0.019531,0.017578,0.000977,0.0,0.000977,0.000977,0.0,0.0,0.016602000000000002,0.0058590000000000005,0.008789,0.020508000000000002,0.0,0.0,0.015625,0.004883,0.020508000000000002,0.0,0.14745999999999998,0.000977,0.008789,0.000977,0.011719,0.0,0.015625,0.03418,0.003906,0.0,0.000977,0.014648,0.041992,0.026367,0.12402,0.0,0.052734,0.12988,0.045898,0.007812,0.024413999999999998,0.001953,0.003906,0.009766,0.0,0.0,0.00293,0.00293,0.004883,0.0,0.009766,0.0,0.016602000000000002,0.0,0.0,0.0,0.0,0.027344
99,0.036133,0.007812,0.000977,0.006836,0.019531,0.0,0.045898,0.003906,0.027344,0.018555000000000002,0.0,0.000977,0.0,0.00293,0.0,0.0,0.015625,0.0,0.070312,0.004883,0.0,0.0,0.011719,0.004883,0.001953,0.001953,0.11523,0.0,0.011719,0.0,0.033202999999999996,0.0,0.0,0.050781,0.001953,0.0,0.0,0.011719,0.057616999999999995,0.076172,0.007812,0.0,0.017578,0.12793,0.001953,0.010742,0.007812,0.012695,0.003906,0.001953,0.0,0.0,0.001953,0.046875,0.076172,0.0,0.0058590000000000005,0.0,0.017578,0.0,0.0,0.0,0.0,0.018555000000000002
26,0.0058590000000000005,0.000977,0.010742,0.001953,0.09375,0.0,0.028319999999999998,0.037108999999999996,0.000977,0.0,0.042969,0.15723,0.007812,0.006836,0.0,0.032227,0.0,0.0,0.020508000000000002,0.000977,0.007812,0.013672,0.004883,0.0,0.0,0.004883,0.0,0.017578,0.039062,0.009766,0.056641,0.017578,0.0,0.010742,0.0058590000000000005,0.00293,0.0,0.023438,0.007812,0.016602000000000002,0.0,0.015625,0.000977,0.0,0.015625,0.000977,0.03125,0.06347699999999999,0.006836,0.037108999999999996,0.009766,0.015625,0.000977,0.067383,0.023438,0.000977,0.001953,0.0,0.006836,0.0,0.0,0.007812,0.004883,0.000977
27,0.0058590000000000005,0.0,0.0,0.052734,0.0,0.000977,0.009766,0.0,0.001953,0.12988,0.038086,0.0,0.003906,0.010742,0.0,0.012695,0.0,0.0,0.035156,0.001953,0.0,0.021484,0.00293,0.019531,0.010742,0.039062,0.0058590000000000005,0.0,0.023438,0.009766,0.019531,0.003906,0.080078,0.0,0.006836,0.000977,0.046875,0.0,0.039062,0.035156,0.029297000000000004,0.018555000000000002,0.004883,0.0,0.007812,0.0,0.019531,0.0,0.017578,0.047852,0.022461000000000002,0.021484,0.035156,0.025391,0.0,0.000977,0.0,0.004883,0.013672,0.0,0.0,0.042969,0.009766,0.008789
64,0.012695,0.000977,0.018555000000000002,0.007812,0.0058590000000000005,0.0,0.009766,0.008789,0.0,0.016602000000000002,0.011719,0.0,0.043945,0.003906,0.000977,0.018555000000000002,0.0,0.0058590000000000005,0.003906,0.023438,0.075195,0.03125,0.001953,0.0,0.010742,0.0,0.012695,0.028319999999999998,0.010742,0.036133,0.001953,0.017578,0.003906,0.009766,0.035156,0.11523,0.0058590000000000005,0.009766,0.017578,0.014648,0.0,0.050781,0.009766,0.001953,0.001953,0.018555000000000002,0.028319999999999998,0.016602000000000002,0.019531,0.006836,0.004883,0.029297000000000004,0.00293,0.004883,0.00293,0.006836,0.007812,0.004883,0.030273,0.0,0.070312,0.009766,0.000977,0.038086
0,0.036133,0.011719,0.003906,0.0,0.053711,0.0,0.006836,0.059570000000000005,0.027344,0.0,0.0,0.12793,0.0,0.015625,0.0,0.0,0.008789,0.0,0.006836,0.027344,0.0,0.012695,0.03125,0.0,0.0,0.0,0.008789,0.0,0.040039,0.000977,0.043945,0.0,0.0,0.06640599999999999,0.004883,0.0,0.0,0.025391,0.0058590000000000005,0.006836,0.0,0.0,0.0058590000000000005,0.03418,0.016602000000000002,0.040039,0.029297000000000004,0.010742,0.000977,0.032227,0.0,0.0,0.0,0.022461000000000002,0.13477,0.0,0.0058590000000000005,0.0,0.013672,0.0,0.0,0.0,0.0,0.020508000000000002
13,0.014648,0.000977,0.025391,0.00293,0.003906,0.000977,0.007812,0.033202999999999996,0.00293,0.0,0.029297000000000004,0.0,0.001953,0.03125,0.0,0.003906,0.000977,0.000977,0.004883,0.010742,0.0,0.083008,0.0058590000000000005,0.0,0.025391,0.003906,0.020508000000000002,0.015625,0.0625,0.008789,0.038086,0.006836,0.0,0.0,0.0058590000000000005,0.0,0.0,0.020508000000000002,0.008789,0.004883,0.0,0.001953,0.051758000000000005,0.038086,0.00293,0.021484,0.052734,0.0,0.015625,0.09765599999999999,0.016602000000000002,0.023438,0.016602000000000002,0.017578,0.000977,0.001953,0.007812,0.00293,0.041016000000000004,0.0,0.0,0.0058590000000000005,0.007812,0.087891
33,0.28026999999999996,0.0,0.000977,0.004883,0.010742,0.0,0.060547000000000004,0.003906,0.0,0.084961,0.0,0.035156,0.0,0.0,0.0,0.0,0.0,0.0,0.025391,0.0,0.0,0.0,0.003906,0.0,0.0,0.0,0.012695,0.0,0.0,0.0,0.003906,0.0,0.006836,0.18945,0.0,0.0,0.0,0.019531,0.008789,0.041992,0.0,0.0,0.004883,0.033202999999999996,0.020508000000000002,0.024413999999999998,0.003906,0.0058590000000000005,0.0,0.0,0.0,0.0,0.0,0.0058590000000000005,0.081055,0.0,0.019531,0.0,0.0,0.0,0.0,0.0,0.0,0.006836
70,0.043945,0.0058590000000000005,0.003906,0.044922000000000004,0.0,0.007812,0.035156,0.0,0.025391,0.040039,0.001953,0.0,0.024413999999999998,0.018555000000000002,0.0,0.014648,0.014648,0.00293,0.12695,0.007812,0.0,0.0,0.006836,0.014648,0.025391,0.033202999999999996,0.004883,0.0,0.003906,0.012695,0.016602000000000002,0.0,0.013672,0.00293,0.012695,0.0,0.0058590000000000005,0.010742,0.056641,0.10742,0.000977,0.009766,0.012695,0.003906,0.012695,0.0,0.020508000000000002,0.0,0.011719,0.0,0.0,0.000977,0.016602000000000002,0.047852,0.0,0.0,0.013672,0.001953,0.016602000000000002,0.0,0.0,0.012695,0.039062,0.03125
11,0.022461000000000002,0.0,0.003906,0.028319999999999998,0.006836,0.000977,0.012695,0.004883,0.00293,0.035156,0.006836,0.0,0.0,0.012695,0.0,0.001953,0.0,0.0,0.032227,0.006836,0.0,0.012695,0.017578,0.016602000000000002,0.014648,0.003906,0.16797,0.0,0.0058590000000000005,0.004883,0.007812,0.003906,0.030273,0.020508000000000002,0.00293,0.0,0.004883,0.010742,0.060547000000000004,0.026367,0.051758000000000005,0.00293,0.047852,0.15723,0.012695,0.006836,0.011719,0.0,0.003906,0.009766,0.001953,0.006836,0.008789,0.004883,0.009766,0.0,0.006836,0.000977,0.013672,0.0,0.0,0.001953,0.000977,0.047852
3,0.0,0.046875,0.011719,0.0,0.11523,0.000977,0.001953,0.073242,0.000977,0.0,0.0,0.28809,0.000977,0.0,0.0,0.0,0.049805,0.024413999999999998,0.0,0.049805,0.0,0.0,0.009766,0.0,0.0,0.0,0.004883,0.003906,0.0,0.000977,0.0,0.0,0.0,0.004883,0.0058590000000000005,0.0,0.0,0.018555000000000002,0.0,0.000977,0.0,0.0,0.000977,0.0058590000000000005,0.019531,0.016602000000000002,0.003906,0.10547000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.10742,0.0,0.026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.23926,0.003906,0.001953,0.020508000000000002,0.0,0.0,0.12402,0.00293,0.0,0.12305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006836,0.03418,0.00293,0.0,0.0,0.013672,0.0,0.004883,0.0,0.024413999999999998,0.0,0.0,0.0,0.0,0.0,0.008789,0.017578,0.0,0.0,0.0,0.025391,0.098633,0.085938,0.000977,0.0,0.020508000000000002,0.00293,0.024413999999999998,0.003906,0.023438,0.0,0.00293,0.0,0.0,0.0,0.000977,0.00293,0.0,0.0,0.027344,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.044922000000000004
42,0.016602000000000002,0.003906,0.009766,0.006836,0.030273,0.000977,0.025391,0.018555000000000002,0.007812,0.000977,0.078125,0.0,0.008789,0.037108999999999996,0.0,0.000977,0.0,0.0,0.023438,0.015625,0.0,0.026367,0.004883,0.0,0.0,0.015625,0.025391,0.0058590000000000005,0.033202999999999996,0.013672,0.03125,0.008789,0.0,0.028319999999999998,0.010742,0.0,0.000977,0.028319999999999998,0.016602000000000002,0.004883,0.0,0.00293,0.026367,0.056641,0.001953,0.021484,0.040039,0.010742,0.012695,0.050781,0.025391,0.004883,0.003906,0.038086,0.068359,0.0,0.000977,0.003906,0.020508000000000002,0.0,0.0,0.042969,0.014648,0.012695
55,0.003906,0.029297000000000004,0.012695,0.0,0.11035,0.016602000000000002,0.006836,0.061523,0.004883,0.0,0.0,0.026367,0.022461000000000002,0.000977,0.0,0.014648,0.018555000000000002,0.0,0.00293,0.012695,0.0,0.0,0.11425999999999999,0.0,0.0,0.0,0.0,0.008789,0.006836,0.019531,0.025391,0.0,0.0,0.033202999999999996,0.013672,0.0,0.0,0.052734,0.001953,0.001953,0.0,0.010742,0.000977,0.0,0.075195,0.044922000000000004,0.03418,0.044922000000000004,0.011719,0.000977,0.0,0.0,0.0,0.0,0.073242,0.0,0.028319999999999998,0.0,0.001953,0.0,0.0,0.0,0.042969,0.006836
74,0.021484,0.006836,0.003906,0.012695,0.0,0.006836,0.008789,0.0,0.016602000000000002,0.060547000000000004,0.0,0.0,0.028319999999999998,0.000977,0.0,0.007812,0.011719,0.0,0.018555000000000002,0.010742,0.0,0.0,0.006836,0.004883,0.025391,0.0,0.041016000000000004,0.000977,0.008789,0.011719,0.011719,0.0,0.13280999999999998,0.011719,0.010742,0.0,0.00293,0.001953,0.048827999999999996,0.021484,0.30176,0.004883,0.012695,0.019531,0.00293,0.001953,0.008789,0.0,0.001953,0.0,0.0,0.0,0.003906,0.001953,0.009766,0.0,0.00293,0.0,0.013672,0.0,0.0,0.0,0.03418,0.021484
32,0.017578,0.015625,0.006836,0.00293,0.054688,0.0,0.040039,0.030273,0.009766,0.008789,0.0,0.044922000000000004,0.0,0.0,0.0,0.0,0.027344,0.006836,0.033202999999999996,0.010742,0.0,0.0,0.029297000000000004,0.004883,0.00293,0.0,0.024413999999999998,0.0,0.00293,0.003906,0.009766,0.0,0.00293,0.040039,0.012695,0.0,0.0,0.039062,0.010742,0.016602000000000002,0.00293,0.0,0.006836,0.064453,0.06640599999999999,0.026367,0.016602000000000002,0.038086,0.000977,0.000977,0.0,0.0,0.001953,0.006836,0.20117000000000002,0.0,0.040039,0.000977,0.0058590000000000005,0.0,0.0,0.0,0.0,0.009766
94,0.008789,0.0058590000000000005,0.013672,0.011719,0.0,0.001953,0.030273,0.006836,0.003906,0.0058590000000000005,0.072266,0.0,0.00293,0.020508000000000002,0.0,0.0,0.001953,0.0,0.022461000000000002,0.022461000000000002,0.0,0.09277300000000001,0.0058590000000000005,0.004883,0.03125,0.012695,0.0,0.004883,0.027344,0.009766,0.014648,0.037108999999999996,0.0,0.000977,0.010742,0.0,0.0,0.022461000000000002,0.028319999999999998,0.03418,0.0,0.00293,0.012695,0.0,0.019531,0.00293,0.042969,0.0,0.019531,0.028319999999999998,0.067383,0.006836,0.011719,0.029297000000000004,0.0,0.021484,0.029297000000000004,0.014648,0.037108999999999996,0.0,0.0,0.033202999999999996,0.00293,0.047852
35,0.076172,0.014648,0.010742,0.014648,0.004883,0.03125,0.016602000000000002,0.011719,0.006836,0.053711,0.001953,0.0,0.008789,0.0,0.0,0.0,0.019531,0.0,0.028319999999999998,0.018555000000000002,0.0,0.00293,0.0058590000000000005,0.012695,0.023438,0.009766,0.09668,0.011719,0.004883,0.023438,0.009766,0.0,0.001953,0.038086,0.017578,0.0,0.001953,0.036133,0.05859400000000001,0.050781,0.007812,0.0,0.019531,0.050781,0.004883,0.03418,0.008789,0.000977,0.000977,0.00293,0.0,0.0,0.007812,0.009766,0.006836,0.0,0.016602000000000002,0.008789,0.010742,0.0,0.0,0.001953,0.000977,0.081055
47,0.013672,0.012695,0.007812,0.024413999999999998,0.007812,0.001953,0.012695,0.018555000000000002,0.0058590000000000005,0.023438,0.016602000000000002,0.0,0.0058590000000000005,0.015625,0.000977,0.0,0.018555000000000002,0.0,0.014648,0.013672,0.0,0.017578,0.025391,0.026367,0.014648,0.000977,0.081055,0.000977,0.014648,0.017578,0.040039,0.001953,0.0,0.006836,0.016602000000000002,0.0,0.0,0.013672,0.055664,0.025391,0.018555000000000002,0.001953,0.09082,0.071289,0.010742,0.004883,0.038086,0.0,0.006836,0.008789,0.013672,0.0,0.025391,0.010742,0.003906,0.00293,0.004883,0.0058590000000000005,0.025391,0.0,0.0,0.018555000000000002,0.020508000000000002,0.041992
31,0.11231,0.000977,0.012695,0.0,0.013672,0.0,0.018555000000000002,0.010742,0.012695,0.010742,0.004883,0.016602000000000002,0.00293,0.015625,0.0,0.0,0.0,0.0,0.009766,0.014648,0.0,0.009766,0.00293,0.0,0.0,0.0,0.012695,0.000977,0.008789,0.008789,0.007812,0.0,0.0,0.16992000000000002,0.009766,0.0,0.0,0.019531,0.020508000000000002,0.025391,0.0,0.0,0.0,0.059570000000000005,0.0,0.029297000000000004,0.004883,0.004883,0.00293,0.013672,0.0,0.001953,0.0,0.012695,0.28026999999999996,0.0,0.001953,0.0,0.011719,0.0,0.0,0.0,0.011719,0.010742
77,0.021484,0.073242,0.0058590000000000005,0.003906,0.003906,0.041992,0.019531,0.041992,0.016602000000000002,0.00293,0.0,0.0,0.032227,0.000977,0.0,0.0,0.10156,0.001953,0.003906,0.033202999999999996,0.0,0.0,0.07910199999999999,0.0058590000000000005,0.004883,0.0,0.059570000000000005,0.0,0.007812,0.027344,0.015625,0.0,0.0,0.025391,0.013672,0.0,0.0,0.018555000000000002,0.026367,0.022461000000000002,0.00293,0.0,0.049805,0.047852,0.039062,0.008789,0.057616999999999995,0.0,0.00293,0.001953,0.0,0.0,0.003906,0.001953,0.0,0.0,0.013672,0.000977,0.00293,0.0,0.0,0.000977,0.003906,0.048827999999999996
