target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0,0.095703,0.001953,0.00293,0.014648,0.023438,0.0,0.03418,0.015625,0.018555000000000002,0.050781,0.000977,0.045898,0.0,0.007812,0.0,0.0,0.001953,0.0,0.025391,0.010742,0.0,0.015625,0.006836,0.0,0.007812,0.003906,0.051758000000000005,0.0,0.048827999999999996,0.000977,0.037108999999999996,0.0,0.001953,0.038086,0.001953,0.0,0.0,0.019531,0.076172,0.025391,0.010742,0.0,0.018555000000000002,0.040039,0.003906,0.001953,0.040039,0.00293,0.000977,0.03418,0.0,0.0,0.00293,0.028319999999999998,0.061523,0.0,0.003906,0.0,0.027344,0.0,0.0,0.00293,0.0,0.033202999999999996
12,0.00293,0.000977,0.0,0.041992,0.0,0.0,0.004883,0.000977,0.006836,0.013672,0.039062,0.0,0.0,0.026367,0.087891,0.0,0.000977,0.0,0.029297000000000004,0.000977,0.0,0.020508000000000002,0.0,0.040039,0.00293,0.11719,0.004883,0.0,0.001953,0.001953,0.0058590000000000005,0.000977,0.040039,0.0,0.00293,0.0,0.06347699999999999,0.000977,0.008789,0.013672,0.0,0.000977,0.016602000000000002,0.003906,0.0,0.0,0.010742,0.0,0.011719,0.019531,0.050781,0.003906,0.0625,0.026367,0.0,0.006836,0.001953,0.022461000000000002,0.0058590000000000005,0.059570000000000005,0.0,0.11035,0.000977,0.001953
64,0.036133,0.000977,0.029297000000000004,0.003906,0.009766,0.0,0.003906,0.037108999999999996,0.0,0.000977,0.001953,0.0,0.040039,0.010742,0.0,0.008789,0.0,0.00293,0.0,0.017578,0.042969,0.043945,0.000977,0.0,0.014648,0.0,0.0058590000000000005,0.008789,0.016602000000000002,0.039062,0.0058590000000000005,0.011719,0.0,0.018555000000000002,0.042969,0.073242,0.0,0.015625,0.011719,0.006836,0.0,0.061523,0.020508000000000002,0.019531,0.000977,0.039062,0.011719,0.003906,0.020508000000000002,0.026367,0.019531,0.023438,0.0,0.0,0.003906,0.006836,0.009766,0.0,0.014648,0.0,0.10645,0.001953,0.004883,0.041016000000000004
57,0.041016000000000004,0.004883,0.024413999999999998,0.008789,0.003906,0.006836,0.027344,0.013672,0.029297000000000004,0.019531,0.000977,0.0,0.0058590000000000005,0.040039,0.0,0.0,0.0,0.001953,0.020508000000000002,0.010742,0.0,0.001953,0.009766,0.004883,0.000977,0.014648,0.035156,0.0058590000000000005,0.030273,0.018555000000000002,0.05859400000000001,0.0,0.000977,0.0625,0.025391,0.0,0.000977,0.045898,0.015625,0.014648,0.001953,0.000977,0.013672,0.0625,0.0058590000000000005,0.069336,0.028319999999999998,0.000977,0.036133,0.007812,0.0,0.015625,0.003906,0.041016000000000004,0.006836,0.0,0.007812,0.0,0.016602000000000002,0.0,0.0,0.0058590000000000005,0.026367,0.041992
49,0.024413999999999998,0.00293,0.010742,0.013672,0.0,0.016602000000000002,0.024413999999999998,0.018555000000000002,0.0058590000000000005,0.012695,0.003906,0.0,0.033202999999999996,0.012695,0.0,0.013672,0.00293,0.0,0.011719,0.017578,0.0,0.009766,0.030273,0.003906,0.025391,0.000977,0.022461000000000002,0.006836,0.047852,0.012695,0.06543,0.00293,0.0,0.006836,0.011719,0.0,0.000977,0.028319999999999998,0.038086,0.009766,0.010742,0.014648,0.059570000000000005,0.014648,0.019531,0.008789,0.059570000000000005,0.0,0.012695,0.039062,0.0,0.013672,0.0058590000000000005,0.039062,0.000977,0.0,0.011719,0.000977,0.022461000000000002,0.0,0.0,0.000977,0.041016000000000004,0.07421900000000001
72,0.019531,0.024413999999999998,0.029297000000000004,0.0,0.029297000000000004,0.000977,0.0,0.049805,0.052734,0.0,0.011719,0.001953,0.004883,0.026367,0.0,0.004883,0.050781,0.001953,0.0,0.036133,0.0,0.03418,0.030273,0.0,0.000977,0.0,0.003906,0.008789,0.051758000000000005,0.011719,0.028319999999999998,0.032227,0.0,0.016602000000000002,0.020508000000000002,0.0,0.0,0.011719,0.000977,0.0,0.0,0.0058590000000000005,0.003906,0.053711,0.0058590000000000005,0.032227,0.014648,0.025391,0.028319999999999998,0.072266,0.0,0.05859400000000001,0.0,0.0,0.046875,0.0,0.006836,0.0,0.03418,0.0,0.0,0.0,0.011719,0.00293
44,0.004883,0.026367,0.007812,0.024413999999999998,0.0,0.000977,0.010742,0.001953,0.052734,0.011719,0.0,0.0,0.015625,0.08984400000000001,0.0,0.022461000000000002,0.007812,0.011719,0.03125,0.027344,0.0058590000000000005,0.001953,0.03418,0.007812,0.055664,0.00293,0.001953,0.000977,0.035156,0.038086,0.023438,0.0,0.029297000000000004,0.0,0.014648,0.000977,0.0,0.001953,0.013672,0.048827999999999996,0.015625,0.010742,0.011719,0.0,0.037108999999999996,0.0,0.032227,0.0,0.041016000000000004,0.022461000000000002,0.0,0.041992,0.007812,0.019531,0.0,0.0,0.010742,0.0,0.042969,0.0,0.003906,0.0,0.025391,0.011719
60,0.004883,0.011719,0.057616999999999995,0.004883,0.041016000000000004,0.0,0.007812,0.054688,0.004883,0.000977,0.006836,0.0,0.017578,0.013672,0.0,0.001953,0.001953,0.018555000000000002,0.004883,0.020508000000000002,0.010742,0.03125,0.029297000000000004,0.003906,0.007812,0.006836,0.001953,0.08203099999999999,0.041016000000000004,0.038086,0.030273,0.026367,0.0,0.001953,0.036133,0.040039,0.0,0.030273,0.006836,0.003906,0.0,0.007812,0.004883,0.0,0.016602000000000002,0.037108999999999996,0.022461000000000002,0.00293,0.030273,0.022461000000000002,0.00293,0.049805,0.004883,0.012695,0.0,0.0,0.028319999999999998,0.0,0.016602000000000002,0.0,0.007812,0.015625,0.00293,0.010742
33,0.16504000000000002,0.0,0.0,0.0,0.013672,0.0,0.019531,0.004883,0.0,0.0,0.0,0.038086,0.0,0.0,0.0,0.0,0.0,0.0,0.003906,0.000977,0.0,0.0,0.0058590000000000005,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.35352,0.0,0.0,0.0,0.042969,0.000977,0.000977,0.0,0.0,0.001953,0.007812,0.000977,0.042969,0.004883,0.016602000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.25879,0.0,0.010742,0.0,0.0,0.0,0.0,0.0,0.0,0.00293
70,0.08203099999999999,0.004883,0.016602000000000002,0.000977,0.022461000000000002,0.017578,0.050781,0.007812,0.014648,0.0,0.0,0.013672,0.046875,0.010742,0.0,0.00293,0.008789,0.006836,0.009766,0.007812,0.0,0.0,0.0,0.0,0.009766,0.0,0.003906,0.033202999999999996,0.007812,0.032227,0.007812,0.0,0.0,0.10156,0.028319999999999998,0.0,0.0,0.06543,0.008789,0.007812,0.0,0.000977,0.003906,0.016602000000000002,0.004883,0.083008,0.006836,0.026367,0.003906,0.00293,0.0,0.0,0.000977,0.007812,0.07910199999999999,0.0,0.028319999999999998,0.0,0.003906,0.0,0.0,0.0,0.048827999999999996,0.049805
46,0.035156,0.00293,0.001953,0.016602000000000002,0.00293,0.0,0.025391,0.00293,0.012695,0.056641,0.000977,0.0,0.0,0.011719,0.0,0.0,0.001953,0.0,0.044922000000000004,0.000977,0.0,0.0,0.00293,0.000977,0.003906,0.010742,0.12402,0.0,0.009766,0.001953,0.014648,0.0,0.023438,0.027344,0.001953,0.0,0.011719,0.012695,0.043945,0.035156,0.048827999999999996,0.0,0.025391,0.23828000000000002,0.003906,0.0058590000000000005,0.007812,0.0,0.0058590000000000005,0.009766,0.0,0.0,0.007812,0.023438,0.037108999999999996,0.0,0.000977,0.0,0.012695,0.0,0.0,0.012695,0.0,0.016602000000000002
9,0.014648,0.0,0.006836,0.006836,0.042969,0.0,0.012695,0.015625,0.0,0.015625,0.027344,0.050781,0.0,0.0058590000000000005,0.000977,0.0,0.0,0.0,0.027344,0.011719,0.0,0.011719,0.0,0.001953,0.001953,0.03125,0.021484,0.0,0.010742,0.001953,0.014648,0.041016000000000004,0.00293,0.024413999999999998,0.006836,0.000977,0.000977,0.028319999999999998,0.016602000000000002,0.020508000000000002,0.0,0.0,0.007812,0.021484,0.0,0.013672,0.022461000000000002,0.052734,0.008789,0.0058590000000000005,0.027344,0.0058590000000000005,0.015625,0.041992,0.19530999999999998,0.039062,0.003906,0.007812,0.013672,0.001953,0.0,0.029297000000000004,0.0,0.007812
14,0.0,0.0,0.0,0.030273,0.006836,0.0,0.001953,0.006836,0.00293,0.004883,0.041016000000000004,0.0,0.001953,0.010742,0.19238,0.008789,0.0,0.0,0.008789,0.001953,0.0,0.029297000000000004,0.0,0.012695,0.00293,0.085938,0.004883,0.0,0.010742,0.00293,0.012695,0.003906,0.010742,0.00293,0.003906,0.0,0.052734,0.000977,0.009766,0.007812,0.001953,0.006836,0.027344,0.0,0.00293,0.0,0.012695,0.0,0.008789,0.014648,0.072266,0.010742,0.035156,0.004883,0.0,0.010742,0.0,0.018555000000000002,0.004883,0.085938,0.0,0.10352,0.00293,0.000977
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012695,0.0,0.11035,0.0,0.0,0.003906,0.0,0.0,0.00293,0.0,0.0,0.0,0.0,0.07421900000000001,0.0,0.001953,0.0,0.11523,0.0,0.0,0.15625,0.0,0.050781,0.0,0.0,0.0,0.0,0.0,0.012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578,0.16405999999999998,0.012695,0.0,0.007812,0.00293,0.0,0.0,0.0,0.14551,0.0,0.011719,0.0,0.09668,0.0,0.0
5,0.0058590000000000005,0.0,0.0,0.0,0.13965,0.0,0.014648,0.029297000000000004,0.0,0.0,0.0,0.30371,0.0,0.0,0.0,0.0,0.0,0.000977,0.006836,0.001953,0.0,0.0,0.022461000000000002,0.000977,0.0058590000000000005,0.015625,0.0,0.022461000000000002,0.0,0.0,0.027344,0.0,0.0,0.0,0.0,0.0,0.0,0.044922000000000004,0.0,0.0,0.0,0.0,0.000977,0.0,0.048827999999999996,0.06347699999999999,0.009766,0.028319999999999998,0.0,0.0,0.0,0.0,0.001953,0.018555000000000002,0.00293,0.0,0.17285,0.0,0.0,0.0,0.0,0.0,0.0,0.009766
1,0.0058590000000000005,0.06347699999999999,0.019531,0.000977,0.037108999999999996,0.0058590000000000005,0.004883,0.070312,0.05859400000000001,0.0,0.00293,0.022461000000000002,0.007812,0.027344,0.0,0.000977,0.053711,0.0,0.0,0.042969,0.0,0.019531,0.024413999999999998,0.0,0.012695,0.0,0.006836,0.007812,0.056641,0.035156,0.020508000000000002,0.0,0.0,0.0058590000000000005,0.029297000000000004,0.0,0.000977,0.015625,0.009766,0.006836,0.001953,0.004883,0.010742,0.0058590000000000005,0.007812,0.027344,0.038086,0.041016000000000004,0.011719,0.075195,0.0,0.008789,0.0,0.000977,0.014648,0.0,0.007812,0.0,0.028319999999999998,0.0,0.0,0.0,0.015625,0.022461000000000002
46,0.007812,0.0,0.0,0.026367,0.004883,0.000977,0.011719,0.000977,0.006836,0.022461000000000002,0.003906,0.0,0.004883,0.006836,0.0,0.0,0.001953,0.0,0.035156,0.001953,0.0,0.0,0.007812,0.020508000000000002,0.0058590000000000005,0.008789,0.09277300000000001,0.00293,0.026367,0.000977,0.013672,0.0,0.072266,0.020508000000000002,0.000977,0.0,0.023438,0.015625,0.029297000000000004,0.03418,0.12891,0.0,0.022461000000000002,0.14941,0.011719,0.003906,0.011719,0.001953,0.0058590000000000005,0.00293,0.0,0.0,0.021484,0.030273,0.049805,0.0,0.007812,0.015625,0.009766,0.000977,0.0,0.0,0.000977,0.011719
24,0.004883,0.038086,0.052734,0.0,0.030273,0.000977,0.022461000000000002,0.060547000000000004,0.027344,0.0,0.0,0.015625,0.010742,0.011719,0.0,0.009766,0.012695,0.024413999999999998,0.0,0.045898,0.0,0.0,0.073242,0.0,0.0,0.0,0.0,0.07421900000000001,0.06640599999999999,0.0058590000000000005,0.03125,0.0,0.0,0.003906,0.009766,0.0,0.0,0.043945,0.0,0.0,0.0,0.013672,0.0,0.0,0.07421900000000001,0.019531,0.033202999999999996,0.044922000000000004,0.006836,0.022461000000000002,0.0,0.016602000000000002,0.0,0.004883,0.004883,0.0,0.05859400000000001,0.0,0.007812,0.0,0.0,0.0,0.014648,0.000977
11,0.000977,0.017578,0.001953,0.060547000000000004,0.0,0.0,0.00293,0.000977,0.003906,0.075195,0.019531,0.0,0.001953,0.016602000000000002,0.0,0.00293,0.0058590000000000005,0.0,0.013672,0.009766,0.0,0.001953,0.013672,0.045898,0.03125,0.03125,0.022461000000000002,0.0,0.026367,0.007812,0.027344,0.0,0.09765599999999999,0.0,0.004883,0.0,0.026367,0.0,0.035156,0.041992,0.11523,0.004883,0.028319999999999998,0.00293,0.004883,0.0,0.017578,0.0,0.008789,0.012695,0.000977,0.008789,0.032227,0.007812,0.0,0.0,0.0,0.013672,0.045898,0.001953,0.0,0.016602000000000002,0.012695,0.015625
68,0.03418,0.000977,0.016602000000000002,0.011719,0.003906,0.0,0.025391,0.001953,0.001953,0.022461000000000002,0.009766,0.0,0.022461000000000002,0.000977,0.0,0.014648,0.0,0.00293,0.05859400000000001,0.006836,0.03418,0.015625,0.0,0.004883,0.021484,0.041016000000000004,0.043945,0.015625,0.010742,0.023438,0.019531,0.00293,0.0058590000000000005,0.033202999999999996,0.014648,0.014648,0.004883,0.016602000000000002,0.027344,0.023438,0.010742,0.035156,0.011719,0.07421900000000001,0.004883,0.022461000000000002,0.0058590000000000005,0.001953,0.003906,0.008789,0.006836,0.027344,0.00293,0.035156,0.004883,0.0,0.000977,0.00293,0.007812,0.0,0.033202999999999996,0.035156,0.004883,0.048827999999999996
70,0.014648,0.000977,0.0,0.047852,0.0,0.001953,0.021484,0.0,0.011719,0.037108999999999996,0.009766,0.0,0.019531,0.026367,0.0,0.038086,0.000977,0.003906,0.11523,0.003906,0.00293,0.000977,0.008789,0.025391,0.027344,0.03418,0.023438,0.000977,0.014648,0.016602000000000002,0.013672,0.0,0.018555000000000002,0.001953,0.006836,0.0,0.019531,0.0058590000000000005,0.03418,0.07421900000000001,0.003906,0.015625,0.013672,0.007812,0.022461000000000002,0.0,0.020508000000000002,0.0,0.011719,0.018555000000000002,0.0,0.0058590000000000005,0.035156,0.046875,0.0,0.0,0.007812,0.0058590000000000005,0.012695,0.007812,0.0,0.038086,0.025391,0.016602000000000002
1,0.0,0.05859400000000001,0.017578,0.0,0.099609,0.015625,0.0,0.09765599999999999,0.03125,0.0,0.0,0.009766,0.017578,0.017578,0.0,0.0,0.09472699999999999,0.003906,0.0,0.06543,0.0,0.0,0.047852,0.0,0.0,0.0,0.000977,0.004883,0.008789,0.029297000000000004,0.022461000000000002,0.0,0.0,0.0,0.033202999999999996,0.0,0.0,0.012695,0.0,0.0,0.0,0.00293,0.000977,0.033202999999999996,0.019531,0.025391,0.018555000000000002,0.06347699999999999,0.003906,0.00293,0.0,0.0,0.0,0.0,0.09668,0.0,0.008789,0.0,0.011719,0.0,0.0,0.0,0.021484,0.000977
13,0.000977,0.0,0.012695,0.015625,0.006836,0.0,0.017578,0.008789,0.001953,0.0,0.10742,0.0,0.0,0.018555000000000002,0.0,0.0,0.0,0.0,0.019531,0.003906,0.0,0.037108999999999996,0.000977,0.0,0.00293,0.053711,0.011719,0.023438,0.024413999999999998,0.0058590000000000005,0.028319999999999998,0.001953,0.0,0.004883,0.001953,0.0,0.001953,0.033202999999999996,0.026367,0.009766,0.001953,0.001953,0.041992,0.019531,0.001953,0.059570000000000005,0.038086,0.001953,0.007812,0.03418,0.041016000000000004,0.021484,0.025391,0.046875,0.0,0.000977,0.0058590000000000005,0.007812,0.013672,0.0,0.0,0.072266,0.00293,0.070312
3,0.00293,0.007812,0.011719,0.011719,0.038086,0.001953,0.001953,0.028319999999999998,0.0058590000000000005,0.003906,0.001953,0.11815999999999999,0.00293,0.013672,0.0,0.0,0.008789,0.013672,0.001953,0.012695,0.0,0.007812,0.014648,0.011719,0.000977,0.000977,0.046875,0.008789,0.010742,0.00293,0.003906,0.0,0.040039,0.012695,0.011719,0.0,0.004883,0.008789,0.008789,0.003906,0.14648,0.0,0.017578,0.11231,0.010742,0.010742,0.011719,0.017578,0.003906,0.016602000000000002,0.000977,0.001953,0.006836,0.0,0.10937999999999999,0.0,0.013672,0.004883,0.018555000000000002,0.0,0.0,0.001953,0.000977,0.004883
15,0.0,0.003906,0.00293,0.004883,0.0,0.004883,0.001953,0.0,0.00293,0.00293,0.038086,0.0,0.00293,0.027344,0.020508000000000002,0.0,0.0,0.0,0.032227,0.007812,0.0,0.072266,0.001953,0.018555000000000002,0.004883,0.06640599999999999,0.0,0.000977,0.018555000000000002,0.0,0.003906,0.091797,0.016602000000000002,0.0,0.00293,0.0,0.043945,0.0,0.007812,0.016602000000000002,0.0,0.009766,0.004883,0.0,0.001953,0.0,0.006836,0.0,0.016602000000000002,0.03418,0.078125,0.008789,0.033202999999999996,0.0058590000000000005,0.0,0.10937999999999999,0.000977,0.052734,0.021484,0.024413999999999998,0.0,0.054688,0.007812,0.007812
12,0.001953,0.007812,0.003906,0.048827999999999996,0.015625,0.000977,0.015625,0.028319999999999998,0.0058590000000000005,0.014648,0.026367,0.0,0.00293,0.020508000000000002,0.003906,0.0,0.007812,0.007812,0.042969,0.006836,0.0,0.007812,0.007812,0.13184,0.020508000000000002,0.057616999999999995,0.014648,0.000977,0.009766,0.011719,0.016602000000000002,0.0,0.023438,0.001953,0.018555000000000002,0.0,0.024413999999999998,0.019531,0.020508000000000002,0.025391,0.001953,0.0,0.05859400000000001,0.000977,0.0058590000000000005,0.00293,0.039062,0.0,0.007812,0.024413999999999998,0.008789,0.0,0.057616999999999995,0.024413999999999998,0.004883,0.000977,0.004883,0.027344,0.016602000000000002,0.007812,0.0,0.027344,0.0,0.001953
90,0.0,0.007812,0.0,0.004883,0.0,0.033202999999999996,0.0,0.0,0.041016000000000004,0.0,0.05859400000000001,0.0,0.0,0.0,0.16699,0.0,0.033202999999999996,0.0,0.00293,0.003906,0.0,0.001953,0.0,0.0058590000000000005,0.000977,0.09375,0.0,0.0,0.024413999999999998,0.001953,0.001953,0.0,0.006836,0.0,0.0,0.0,0.037108999999999996,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020508000000000002,0.041992,0.035156,0.0,0.022461000000000002,0.0,0.0,0.0,0.0,0.070312,0.013672,0.19238,0.0,0.07421900000000001,0.0,0.0
30,0.042969,0.017578,0.011719,0.004883,0.052734,0.0,0.013672,0.046875,0.0,0.000977,0.000977,0.0,0.0,0.0,0.0,0.0,0.0058590000000000005,0.025391,0.003906,0.017578,0.0,0.0,0.028319999999999998,0.022461000000000002,0.00293,0.0,0.009766,0.016602000000000002,0.00293,0.017578,0.026367,0.0,0.0,0.15527,0.03125,0.0,0.0,0.1543,0.00293,0.000977,0.0,0.0,0.017578,0.011719,0.011719,0.09277300000000001,0.020508000000000002,0.0,0.0,0.0,0.0,0.0,0.004883,0.0,0.017578,0.0,0.047852,0.00293,0.007812,0.0,0.0,0.0058590000000000005,0.0,0.041992
94,0.004883,0.000977,0.015625,0.003906,0.0,0.0,0.030273,0.004883,0.003906,0.0,0.06640599999999999,0.0,0.004883,0.014648,0.0,0.0,0.0,0.003906,0.015625,0.011719,0.0,0.038086,0.00293,0.000977,0.023438,0.010742,0.000977,0.017578,0.025391,0.001953,0.015625,0.03418,0.0,0.0,0.0058590000000000005,0.0,0.0,0.03418,0.016602000000000002,0.010742,0.0,0.000977,0.011719,0.0,0.018555000000000002,0.008789,0.06543,0.0,0.013672,0.026367,0.10937999999999999,0.022461000000000002,0.007812,0.033202999999999996,0.0,0.050781,0.09668,0.008789,0.032227,0.0,0.0,0.030273,0.0,0.041992
54,0.004883,0.003906,0.008789,0.029297000000000004,0.000977,0.009766,0.069336,0.004883,0.03125,0.021484,0.000977,0.0,0.00293,0.015625,0.0,0.0,0.003906,0.000977,0.072266,0.016602000000000002,0.0,0.007812,0.022461000000000002,0.00293,0.037108999999999996,0.006836,0.024413999999999998,0.0,0.016602000000000002,0.003906,0.048827999999999996,0.0,0.0,0.0,0.001953,0.0,0.0,0.014648,0.069336,0.037108999999999996,0.00293,0.003906,0.035156,0.007812,0.022461000000000002,0.001953,0.041016000000000004,0.0,0.014648,0.011719,0.0,0.0,0.010742,0.10254,0.0,0.0,0.019531,0.0,0.030273,0.0,0.0,0.003906,0.006836,0.09277300000000001
49,0.00293,0.000977,0.018555000000000002,0.041016000000000004,0.0,0.001953,0.017578,0.003906,0.0058590000000000005,0.027344,0.026367,0.0,0.0058590000000000005,0.024413999999999998,0.0,0.00293,0.000977,0.0,0.061523,0.010742,0.0,0.021484,0.004883,0.000977,0.015625,0.010742,0.043945,0.001953,0.033202999999999996,0.0058590000000000005,0.068359,0.000977,0.006836,0.0,0.00293,0.0,0.0,0.003906,0.059570000000000005,0.028319999999999998,0.06640599999999999,0.003906,0.035156,0.011719,0.00293,0.0058590000000000005,0.038086,0.0,0.014648,0.029297000000000004,0.0058590000000000005,0.013672,0.020508000000000002,0.067383,0.0,0.0,0.00293,0.004883,0.019531,0.0,0.0,0.016602000000000002,0.006836,0.071289
39,0.045898,0.015625,0.024413999999999998,0.007812,0.020508000000000002,0.060547000000000004,0.033202999999999996,0.05859400000000001,0.022461000000000002,0.015625,0.0,0.001953,0.023438,0.009766,0.0,0.0,0.017578,0.045898,0.007812,0.021484,0.0,0.0,0.004883,0.000977,0.038086,0.0,0.001953,0.017578,0.00293,0.023438,0.0,0.0,0.0,0.043945,0.013672,0.0,0.0,0.080078,0.038086,0.027344,0.000977,0.0,0.024413999999999998,0.0058590000000000005,0.016602000000000002,0.03418,0.017578,0.0,0.003906,0.0,0.0,0.0,0.00293,0.0,0.009766,0.0,0.072266,0.0,0.00293,0.0,0.0,0.0,0.003906,0.07910199999999999
11,0.004883,0.004883,0.000977,0.037108999999999996,0.0058590000000000005,0.0,0.001953,0.000977,0.019531,0.030273,0.001953,0.0,0.0,0.022461000000000002,0.0,0.0,0.0,0.001953,0.022461000000000002,0.007812,0.0,0.015625,0.006836,0.028319999999999998,0.022461000000000002,0.015625,0.13477,0.0,0.00293,0.00293,0.017578,0.0,0.033202999999999996,0.000977,0.0058590000000000005,0.0,0.008789,0.003906,0.041992,0.025391,0.13184,0.000977,0.064453,0.11914000000000001,0.00293,0.004883,0.027344,0.000977,0.00293,0.007812,0.001953,0.0,0.026367,0.012695,0.00293,0.0,0.001953,0.000977,0.020508000000000002,0.0,0.0,0.00293,0.00293,0.033202999999999996
24,0.010742,0.012695,0.018555000000000002,0.0,0.11815999999999999,0.000977,0.018555000000000002,0.083008,0.013672,0.0,0.0,0.023438,0.011719,0.013672,0.0,0.003906,0.020508000000000002,0.001953,0.0,0.011719,0.0,0.0,0.076172,0.001953,0.0,0.0,0.0,0.044922000000000004,0.022461000000000002,0.004883,0.018555000000000002,0.0,0.0,0.026367,0.007812,0.0,0.0,0.07714800000000001,0.0,0.000977,0.0,0.0058590000000000005,0.000977,0.000977,0.080078,0.024413999999999998,0.024413999999999998,0.099609,0.0058590000000000005,0.008789,0.0,0.00293,0.0,0.0,0.028319999999999998,0.0,0.053711,0.0,0.000977,0.0,0.0,0.0,0.013672,0.004883
89,0.0,0.004883,0.0,0.013672,0.0,0.001953,0.0,0.0,0.0,0.000977,0.00293,0.0,0.018555000000000002,0.009766,0.0,0.09668,0.001953,0.0,0.003906,0.0,0.0,0.007812,0.0,0.054688,0.006836,0.030273,0.0,0.0,0.000977,0.010742,0.000977,0.004883,0.21973,0.0,0.001953,0.0,0.22754000000000002,0.0,0.0,0.0,0.006836,0.075195,0.000977,0.0,0.0,0.0,0.0,0.0,0.024413999999999998,0.004883,0.003906,0.016602000000000002,0.032227,0.0,0.0,0.0,0.0,0.032227,0.006836,0.028319999999999998,0.0,0.009766,0.036133,0.0
21,0.000977,0.041992,0.027344,0.0,0.026367,0.0,0.001953,0.09277300000000001,0.024413999999999998,0.0,0.0,0.0,0.006836,0.027344,0.0,0.0,0.055664,0.0,0.0,0.05859400000000001,0.0,0.010742,0.071289,0.0,0.012695,0.0,0.009766,0.004883,0.044922000000000004,0.004883,0.041016000000000004,0.0,0.0,0.003906,0.014648,0.0,0.0,0.068359,0.007812,0.0,0.0,0.000977,0.036133,0.004883,0.041992,0.027344,0.048827999999999996,0.0,0.0058590000000000005,0.041992,0.0,0.0,0.0,0.000977,0.0,0.0,0.049805,0.0,0.032227,0.0,0.0,0.0,0.003906,0.045898
47,0.03125,0.006836,0.003906,0.0058590000000000005,0.014648,0.008789,0.028319999999999998,0.007812,0.019531,0.012695,0.0,0.001953,0.004883,0.016602000000000002,0.0,0.0,0.015625,0.0,0.037108999999999996,0.010742,0.0,0.000977,0.040039,0.001953,0.013672,0.0058590000000000005,0.084961,0.0,0.007812,0.013672,0.025391,0.0,0.0,0.032227,0.006836,0.0,0.0,0.022461000000000002,0.036133,0.020508000000000002,0.017578,0.0,0.029297000000000004,0.15527,0.029297000000000004,0.013672,0.03125,0.001953,0.001953,0.003906,0.0,0.0,0.000977,0.030273,0.087891,0.0,0.017578,0.0,0.013672,0.0,0.0,0.000977,0.0058590000000000005,0.019531
28,0.0,0.0,0.0,0.00293,0.0,0.019531,0.0,0.0,0.026367,0.0,0.087891,0.0,0.0,0.0058590000000000005,0.10059,0.0,0.0058590000000000005,0.0,0.004883,0.0,0.0,0.010742,0.0,0.011719,0.0,0.072266,0.0,0.0,0.030273,0.0,0.008789,0.0,0.008789,0.0,0.0,0.0,0.081055,0.0,0.0,0.0,0.0,0.004883,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.041992,0.03418,0.0,0.042969,0.0,0.0,0.0,0.0,0.14745999999999998,0.007812,0.12109,0.0,0.075195,0.0,0.0
