target,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
21,0.0,0.03418,0.036133,0.000977,0.051758000000000005,0.001953,0.0,0.11914000000000001,0.026367,0.0,0.0,0.001953,0.004883,0.019531,0.0,0.0,0.026367,0.000977,0.0,0.044922000000000004,0.0,0.017578,0.098633,0.001953,0.00293,0.001953,0.0,0.019531,0.064453,0.007812,0.045898,0.0,0.0,0.00293,0.011719,0.0,0.0,0.033202999999999996,0.0,0.0,0.0,0.000977,0.000977,0.000977,0.042969,0.05859400000000001,0.040039,0.016602000000000002,0.004883,0.05859400000000001,0.0,0.0,0.00293,0.0,0.016602000000000002,0.0,0.041016000000000004,0.0,0.021484,0.0,0.0,0.0,0.0,0.015625
21,0.011719,0.010742,0.03125,0.0,0.014648,0.0,0.013672,0.087891,0.001953,0.0,0.014648,0.0,0.000977,0.009766,0.0,0.0,0.0,0.0,0.003906,0.044922000000000004,0.0,0.06640599999999999,0.050781,0.000977,0.000977,0.000977,0.0,0.001953,0.081055,0.007812,0.047852,0.023438,0.0,0.013672,0.006836,0.000977,0.0,0.07714800000000001,0.0,0.000977,0.0,0.0058590000000000005,0.0,0.0,0.041992,0.007812,0.053711,0.0,0.008789,0.10156,0.000977,0.016602000000000002,0.0,0.016602000000000002,0.0,0.0,0.054688,0.0,0.041016000000000004,0.0,0.0,0.00293,0.00293,0.016602000000000002
31,0.070312,0.001953,0.003906,0.029297000000000004,0.006836,0.003906,0.026367,0.000977,0.00293,0.07714800000000001,0.014648,0.0058590000000000005,0.010742,0.015625,0.0,0.0,0.0,0.001953,0.051758000000000005,0.0,0.0,0.019531,0.003906,0.027344,0.008789,0.011719,0.037108999999999996,0.0,0.008789,0.008789,0.006836,0.001953,0.022461000000000002,0.068359,0.011719,0.0,0.010742,0.03125,0.037108999999999996,0.06640599999999999,0.011719,0.000977,0.008789,0.033202999999999996,0.003906,0.015625,0.009766,0.001953,0.008789,0.010742,0.001953,0.014648,0.025391,0.027344,0.041016000000000004,0.0,0.020508000000000002,0.000977,0.004883,0.0,0.0,0.010742,0.013672,0.026367
63,0.0,0.0,0.0,0.004883,0.0,0.056641,0.0,0.0,0.020508000000000002,0.0,0.010742,0.0,0.018555000000000002,0.0,0.001953,0.0,0.000977,0.0,0.013672,0.0,0.0,0.0,0.003906,0.06347699999999999,0.001953,0.23926,0.0,0.0,0.026367,0.000977,0.051758000000000005,0.0,0.012695,0.0,0.0,0.0,0.14941,0.0,0.0,0.0,0.0,0.001953,0.0,0.0,0.000977,0.0,0.0,0.0,0.041016000000000004,0.004883,0.0,0.0,0.033202999999999996,0.056641,0.0,0.0,0.0,0.056641,0.001953,0.048827999999999996,0.0,0.071289,0.004883,0.0
75,0.016602000000000002,0.004883,0.001953,0.0,0.084961,0.008789,0.021484,0.06640599999999999,0.007812,0.000977,0.000977,0.011719,0.008789,0.033202999999999996,0.0,0.0,0.001953,0.0,0.014648,0.044922000000000004,0.0,0.011719,0.064453,0.000977,0.000977,0.0,0.0,0.000977,0.0625,0.006836,0.059570000000000005,0.0,0.0,0.012695,0.006836,0.0,0.0,0.072266,0.0058590000000000005,0.022461000000000002,0.0,0.007812,0.000977,0.0,0.073242,0.006836,0.029297000000000004,0.0,0.013672,0.060547000000000004,0.0,0.0,0.0,0.020508000000000002,0.0058590000000000005,0.0,0.06543,0.0,0.030273,0.0,0.0,0.0,0.012695,0.014648
63,0.0,0.001953,0.0,0.009766,0.0,0.048827999999999996,0.0,0.0,0.014648,0.0,0.0625,0.0,0.0058590000000000005,0.0,0.016602000000000002,0.0,0.001953,0.0,0.019531,0.0,0.0,0.0,0.00293,0.027344,0.000977,0.23926,0.0,0.0,0.028319999999999998,0.001953,0.029297000000000004,0.0,0.003906,0.0,0.0,0.0,0.027344,0.0,0.0,0.004883,0.0,0.0058590000000000005,0.0,0.0,0.000977,0.0,0.001953,0.0,0.042969,0.00293,0.007812,0.0,0.021484,0.049805,0.0,0.0,0.0,0.054688,0.013672,0.040039,0.0,0.20313,0.006836,0.0
33,0.21289,0.0,0.0,0.000977,0.004883,0.0,0.011719,0.0,0.0,0.11621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.071289,0.0,0.0,0.0,0.0,0.0,0.041016000000000004,0.088867,0.0,0.0,0.008789,0.00293,0.006836,0.016602000000000002,0.035156,0.0,0.0,0.2168,0.001953,0.023438,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.12012,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.009766
11,0.012695,0.0,0.000977,0.017578,0.013672,0.0,0.017578,0.006836,0.000977,0.020508000000000002,0.008789,0.0058590000000000005,0.000977,0.012695,0.0,0.001953,0.0,0.000977,0.049805,0.003906,0.0,0.016602000000000002,0.011719,0.006836,0.009766,0.0058590000000000005,0.070312,0.000977,0.011719,0.006836,0.030273,0.001953,0.001953,0.03418,0.0058590000000000005,0.0,0.000977,0.015625,0.039062,0.045898,0.025391,0.004883,0.035156,0.17188,0.010742,0.018555000000000002,0.010742,0.001953,0.009766,0.007812,0.0,0.010742,0.006836,0.040039,0.10156,0.0,0.006836,0.0,0.008789,0.0,0.0,0.008789,0.003906,0.023438
46,0.022461000000000002,0.003906,0.0,0.042969,0.000977,0.0,0.013672,0.0,0.006836,0.09765599999999999,0.039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047852,0.0,0.0,0.000977,0.001953,0.004883,0.00293,0.045898,0.10937999999999999,0.0,0.016602000000000002,0.0,0.014648,0.0,0.057616999999999995,0.011719,0.0,0.0,0.022461000000000002,0.0058590000000000005,0.046875,0.041992,0.075195,0.0,0.025391,0.070312,0.003906,0.0058590000000000005,0.007812,0.0,0.001953,0.012695,0.013672,0.0,0.036133,0.013672,0.00293,0.0,0.00293,0.009766,0.003906,0.001953,0.0,0.028319999999999998,0.0,0.024413999999999998
90,0.0,0.003906,0.0,0.00293,0.0,0.047852,0.0,0.0,0.042969,0.0,0.0058590000000000005,0.0,0.010742,0.0,0.009766,0.0,0.022461000000000002,0.0,0.009766,0.0,0.0,0.0,0.000977,0.051758000000000005,0.003906,0.24609,0.0,0.0,0.018555000000000002,0.008789,0.023438,0.0,0.008789,0.0,0.000977,0.0,0.14063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.027344,0.006836,0.0,0.0,0.037108999999999996,0.0058590000000000005,0.0,0.0,0.0,0.10449000000000001,0.003906,0.064453,0.0,0.088867,0.0,0.0
43,0.10352,0.00293,0.001953,0.014648,0.012695,0.0,0.018555000000000002,0.001953,0.0,0.052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006836,0.009766,0.00293,0.0,0.0,0.006836,0.009766,0.037108999999999996,0.001953,0.11035,0.030273,0.0,0.00293,0.0,0.0,0.004883,0.087891,0.0,0.0,0.004883,0.048827999999999996,0.070312,0.023438,0.010742,0.0,0.010742,0.059570000000000005,0.019531,0.045898,0.006836,0.007812,0.0,0.0,0.0,0.0,0.044922000000000004,0.003906,0.014648,0.0,0.020508000000000002,0.001953,0.014648,0.0,0.0,0.0,0.0,0.070312
65,0.39355,0.003906,0.000977,0.006836,0.0,0.0,0.070312,0.0058590000000000005,0.0,0.061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484,0.004883,0.006836,0.0,0.0,0.003906,0.0,0.008789,0.0,0.023438,0.0,0.0,0.0,0.000977,0.0,0.003906,0.072266,0.001953,0.0,0.0,0.030273,0.06347699999999999,0.049805,0.000977,0.0,0.019531,0.020508000000000002,0.029297000000000004,0.016602000000000002,0.018555000000000002,0.0,0.0,0.0,0.0,0.0,0.001953,0.000977,0.001953,0.0,0.017578,0.0,0.000977,0.0,0.0,0.0,0.0,0.036133
84,0.073242,0.0058590000000000005,0.001953,0.028319999999999998,0.0,0.000977,0.03125,0.001953,0.032227,0.09277300000000001,0.000977,0.0,0.000977,0.018555000000000002,0.0,0.0,0.008789,0.0,0.11035,0.0058590000000000005,0.0,0.0,0.014648,0.0058590000000000005,0.024413999999999998,0.017578,0.073242,0.0,0.003906,0.008789,0.007812,0.0,0.010742,0.00293,0.00293,0.0,0.008789,0.00293,0.07714800000000001,0.078125,0.035156,0.000977,0.014648,0.03125,0.006836,0.000977,0.019531,0.0,0.010742,0.000977,0.0,0.0,0.018555000000000002,0.037108999999999996,0.0,0.0,0.001953,0.00293,0.013672,0.0,0.0,0.001953,0.008789,0.040039
6,0.0,0.026367,0.026367,0.0,0.085938,0.0,0.0,0.06543,0.028319999999999998,0.0,0.0,0.048827999999999996,0.0,0.023438,0.0,0.0,0.03125,0.000977,0.000977,0.03125,0.0,0.000977,0.049805,0.000977,0.003906,0.0,0.007812,0.016602000000000002,0.012695,0.011719,0.010742,0.0,0.0,0.010742,0.021484,0.0,0.0,0.0058590000000000005,0.003906,0.0,0.008789,0.0,0.025391,0.052734,0.037108999999999996,0.027344,0.013672,0.071289,0.0,0.018555000000000002,0.0,0.000977,0.000977,0.00293,0.17188,0.0,0.008789,0.0,0.016602000000000002,0.0,0.0,0.0,0.0,0.016602000000000002
30,0.13280999999999998,0.001953,0.00293,0.0058590000000000005,0.019531,0.0,0.038086,0.012695,0.0,0.0,0.010742,0.0,0.0,0.0,0.0,0.0,0.0058590000000000005,0.0,0.009766,0.016602000000000002,0.0,0.0,0.012695,0.009766,0.015625,0.00293,0.018555000000000002,0.006836,0.007812,0.0,0.03418,0.0,0.0,0.10352,0.001953,0.0,0.0,0.15137,0.030273,0.012695,0.0,0.0,0.033202999999999996,0.006836,0.0058590000000000005,0.050781,0.030273,0.00293,0.0,0.0,0.0,0.0,0.012695,0.007812,0.041016000000000004,0.0,0.051758000000000005,0.0058590000000000005,0.007812,0.0,0.0,0.015625,0.0,0.0625
92,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.027344,0.0,0.080078,0.0,0.0,0.03418,0.000977,0.0,0.011719,0.0,0.0,0.0,0.0,0.059570000000000005,0.0,0.001953,0.0,0.14453,0.0,0.0,0.125,0.0,0.019531,0.0,0.0,0.0,0.0,0.0,0.021484,0.0,0.0,0.0,0.0,0.006836,0.0,0.0,0.0,0.0,0.0,0.0,0.022461000000000002,0.15039,0.021484,0.0,0.016602000000000002,0.00293,0.0,0.00293,0.0,0.14355,0.001953,0.028319999999999998,0.0,0.075195,0.0,0.0
76,0.0,0.075195,0.0,0.11231,0.0,0.032227,0.003906,0.0,0.003906,0.040039,0.0,0.0,0.038086,0.0,0.0,0.0,0.10449000000000001,0.0,0.028319999999999998,0.026367,0.0,0.0,0.0625,0.042969,0.010742,0.0058590000000000005,0.000977,0.0,0.0,0.028319999999999998,0.007812,0.0,0.084961,0.0,0.007812,0.0,0.019531,0.0,0.007812,0.070312,0.016602000000000002,0.003906,0.020508000000000002,0.0,0.008789,0.0,0.037108999999999996,0.0,0.003906,0.0,0.0,0.0,0.0625,0.000977,0.0,0.0,0.0,0.000977,0.030273,0.0,0.0,0.0,0.0,0.0
13,0.027344,0.0058590000000000005,0.018555000000000002,0.021484,0.000977,0.0,0.029297000000000004,0.0058590000000000005,0.007812,0.021484,0.05859400000000001,0.0,0.000977,0.009766,0.0,0.0,0.00293,0.000977,0.03125,0.0058590000000000005,0.0,0.029297000000000004,0.010742,0.001953,0.029297000000000004,0.016602000000000002,0.003906,0.0058590000000000005,0.055664,0.004883,0.07714800000000001,0.000977,0.0,0.00293,0.000977,0.0,0.0,0.014648,0.041016000000000004,0.027344,0.003906,0.00293,0.044922000000000004,0.001953,0.00293,0.001953,0.057616999999999995,0.0,0.017578,0.05859400000000001,0.012695,0.018555000000000002,0.021484,0.057616999999999995,0.0,0.001953,0.011719,0.006836,0.022461000000000002,0.0,0.0,0.025391,0.007812,0.048827999999999996
89,0.0,0.013672,0.0,0.00293,0.0,0.0,0.0,0.0,0.006836,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.061523,0.0,0.0,0.0,0.0,0.0,0.0,0.044922000000000004,0.0,0.0625,0.0,0.0,0.004883,0.0,0.017578,0.0,0.038086,0.0,0.0,0.0,0.5566399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293,0.00293,0.0,0.0,0.032227,0.000977,0.0,0.0,0.0,0.053711,0.011719,0.083008,0.0,0.001953,0.0,0.0
87,0.000977,0.0058590000000000005,0.0,0.059570000000000005,0.0,0.041016000000000004,0.0,0.0,0.033202999999999996,0.053711,0.006836,0.0,0.009766,0.004883,0.0,0.0,0.011719,0.0,0.045898,0.00293,0.0,0.0,0.004883,0.016602000000000002,0.006836,0.071289,0.0,0.0,0.03418,0.010742,0.041016000000000004,0.0,0.23926,0.0,0.0058590000000000005,0.0,0.055664,0.0,0.006836,0.021484,0.008789,0.0,0.004883,0.0,0.0,0.0,0.000977,0.0,0.025391,0.0058590000000000005,0.0,0.0,0.049805,0.032227,0.0,0.0,0.0,0.011719,0.028319999999999998,0.0,0.0,0.03125,0.008789,0.000977
0,0.045898,0.006836,0.000977,0.006836,0.035156,0.0,0.026367,0.012695,0.014648,0.017578,0.004883,0.083984,0.0,0.000977,0.0,0.0,0.014648,0.0,0.015625,0.022461000000000002,0.0,0.004883,0.006836,0.0,0.0,0.000977,0.040039,0.0,0.032227,0.000977,0.033202999999999996,0.0,0.0,0.069336,0.001953,0.0,0.0,0.033202999999999996,0.022461000000000002,0.015625,0.008789,0.0,0.020508000000000002,0.11035,0.007812,0.009766,0.025391,0.009766,0.001953,0.039062,0.0,0.0,0.0,0.03418,0.12402,0.0,0.000977,0.0,0.021484,0.0,0.0,0.0,0.0,0.014648
78,0.0,0.00293,0.0,0.00293,0.0,0.011719,0.0,0.0,0.009766,0.001953,0.09472699999999999,0.0,0.00293,0.032227,0.0058590000000000005,0.0,0.000977,0.0,0.041016000000000004,0.0,0.0,0.06640599999999999,0.000977,0.022461000000000002,0.000977,0.078125,0.0,0.0,0.010742,0.001953,0.018555000000000002,0.008789,0.007812,0.0,0.000977,0.0,0.013672,0.0,0.0,0.006836,0.0,0.003906,0.0,0.0,0.001953,0.0,0.0,0.0,0.027344,0.018555000000000002,0.16211,0.010742,0.032227,0.042969,0.0,0.06543,0.000977,0.041016000000000004,0.016602000000000002,0.003906,0.0,0.10352,0.023438,0.0
57,0.03418,0.004883,0.007812,0.020508000000000002,0.0,0.00293,0.041992,0.000977,0.037108999999999996,0.078125,0.0,0.0,0.013672,0.026367,0.0,0.023438,0.007812,0.0,0.03125,0.015625,0.00293,0.00293,0.010742,0.0,0.024413999999999998,0.0,0.036133,0.0,0.037108999999999996,0.013672,0.084961,0.0,0.007812,0.0,0.011719,0.0,0.004883,0.011719,0.09277300000000001,0.015625,0.028319999999999998,0.008789,0.032227,0.003906,0.006836,0.0,0.037108999999999996,0.0,0.011719,0.015625,0.0,0.003906,0.001953,0.039062,0.0,0.0,0.008789,0.000977,0.025391,0.0,0.0,0.000977,0.018555000000000002,0.051758000000000005
35,0.095703,0.003906,0.010742,0.019531,0.006836,0.050781,0.050781,0.000977,0.007812,0.023438,0.004883,0.0,0.017578,0.000977,0.0,0.0,0.0058590000000000005,0.003906,0.03418,0.004883,0.0,0.0,0.0058590000000000005,0.00293,0.020508000000000002,0.017578,0.038086,0.018555000000000002,0.004883,0.030273,0.003906,0.0,0.003906,0.061523,0.013672,0.0,0.000977,0.054688,0.055664,0.050781,0.001953,0.0,0.016602000000000002,0.028319999999999998,0.0058590000000000005,0.03418,0.008789,0.001953,0.0,0.00293,0.0,0.0,0.008789,0.016602000000000002,0.00293,0.0,0.027344,0.00293,0.004883,0.0,0.0,0.0058590000000000005,0.008789,0.09472699999999999
45,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019531,0.0,0.0,0.0,0.008789,0.0,0.0,0.0,0.016602000000000002,0.0,0.0,0.000977,0.00293,0.010742,0.0,0.30273,0.0,0.0,0.001953,0.0,0.019531,0.0,0.0,0.0,0.0,0.0,0.047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953,0.015625,0.0,0.001953,0.020508000000000002,0.0,0.000977,0.0,0.020508000000000002,0.001953,0.33301,0.0,0.16992000000000002,0.0,0.0
52,0.18359,0.003906,0.012695,0.006836,0.000977,0.021484,0.044922000000000004,0.0058590000000000005,0.019531,0.03125,0.000977,0.0,0.006836,0.032227,0.0,0.0,0.001953,0.0,0.040039,0.007812,0.0,0.0,0.018555000000000002,0.001953,0.00293,0.008789,0.045898,0.001953,0.024413999999999998,0.016602000000000002,0.051758000000000005,0.0,0.003906,0.019531,0.013672,0.0,0.0,0.016602000000000002,0.036133,0.041992,0.001953,0.0,0.013672,0.044922000000000004,0.008789,0.011719,0.039062,0.0,0.015625,0.029297000000000004,0.000977,0.0,0.00293,0.030273,0.000977,0.0,0.0058590000000000005,0.0,0.012695,0.0,0.0,0.004883,0.004883,0.045898
66,0.0,0.003906,0.014648,0.0,0.09082,0.0,0.021484,0.041992,0.016602000000000002,0.0,0.001953,0.19238,0.006836,0.021484,0.0,0.024413999999999998,0.00293,0.0,0.022461000000000002,0.007812,0.000977,0.003906,0.029297000000000004,0.0,0.0,0.0,0.0,0.0058590000000000005,0.051758000000000005,0.015625,0.060547000000000004,0.0,0.0,0.006836,0.009766,0.000977,0.0,0.022461000000000002,0.0,0.001953,0.0,0.003906,0.0,0.0,0.015625,0.00293,0.035156,0.064453,0.014648,0.048827999999999996,0.0,0.009766,0.0,0.040039,0.050781,0.0,0.00293,0.0,0.012695,0.0,0.0,0.0,0.018555000000000002,0.0
17,0.000977,0.001953,0.0058590000000000005,0.007812,0.06543,0.00293,0.035156,0.014648,0.003906,0.000977,0.012695,0.041016000000000004,0.007812,0.029297000000000004,0.0,0.0,0.0,0.0,0.043945,0.006836,0.0,0.014648,0.025391,0.0,0.000977,0.004883,0.003906,0.001953,0.028319999999999998,0.006836,0.09765599999999999,0.0,0.0,0.020508000000000002,0.015625,0.0,0.0,0.041016000000000004,0.010742,0.014648,0.0,0.00293,0.008789,0.010742,0.017578,0.010742,0.040039,0.053711,0.012695,0.027344,0.0,0.011719,0.00293,0.10449000000000001,0.071289,0.0,0.013672,0.000977,0.014648,0.0,0.0,0.011719,0.014648,0.000977
23,0.008789,0.011719,0.046875,0.0,0.0,0.001953,0.010742,0.022461000000000002,0.0058590000000000005,0.0,0.013672,0.0,0.014648,0.022461000000000002,0.0,0.049805,0.000977,0.012695,0.011719,0.033202999999999996,0.008789,0.12305,0.008789,0.000977,0.011719,0.000977,0.004883,0.041992,0.05859400000000001,0.008789,0.032227,0.009766,0.0,0.00293,0.013672,0.0,0.0,0.020508000000000002,0.011719,0.000977,0.0,0.037108999999999996,0.006836,0.0058590000000000005,0.012695,0.019531,0.038086,0.0,0.007812,0.098633,0.000977,0.004883,0.000977,0.014648,0.0,0.0,0.006836,0.0,0.041016000000000004,0.0,0.0,0.006836,0.024413999999999998,0.044922000000000004
60,0.001953,0.012695,0.06347699999999999,0.0,0.044922000000000004,0.0,0.000977,0.0625,0.0058590000000000005,0.0,0.006836,0.013672,0.009766,0.008789,0.0,0.015625,0.004883,0.048827999999999996,0.000977,0.040039,0.006836,0.028319999999999998,0.006836,0.010742,0.000977,0.003906,0.0,0.069336,0.035156,0.028319999999999998,0.026367,0.0058590000000000005,0.0,0.004883,0.055664,0.026367,0.0,0.018555000000000002,0.0,0.000977,0.0,0.016602000000000002,0.00293,0.0,0.013672,0.019531,0.012695,0.040039,0.026367,0.038086,0.000977,0.06543,0.000977,0.003906,0.010742,0.0,0.019531,0.0,0.017578,0.0,0.013672,0.012695,0.003906,0.009766
16,0.06543,0.0,0.001953,0.009766,0.024413999999999998,0.0,0.025391,0.013672,0.0,0.039062,0.019531,0.022461000000000002,0.0,0.0,0.004883,0.0,0.0,0.0,0.013672,0.0058590000000000005,0.0,0.011719,0.000977,0.0,0.000977,0.029297000000000004,0.041016000000000004,0.0,0.00293,0.0,0.0058590000000000005,0.003906,0.022461000000000002,0.095703,0.0,0.0,0.041992,0.022461000000000002,0.016602000000000002,0.003906,0.014648,0.0,0.008789,0.055664,0.0,0.001953,0.017578,0.004883,0.0,0.0,0.057616999999999995,0.0,0.000977,0.006836,0.16699,0.043945,0.00293,0.0,0.0058590000000000005,0.011719,0.0,0.051758000000000005,0.0,0.001953
35,0.095703,0.001953,0.008789,0.009766,0.016602000000000002,0.030273,0.03418,0.0058590000000000005,0.010742,0.018555000000000002,0.0,0.0,0.021484,0.0,0.0,0.0,0.000977,0.006836,0.00293,0.003906,0.0,0.0,0.00293,0.000977,0.022461000000000002,0.001953,0.08984400000000001,0.017578,0.0,0.021484,0.001953,0.000977,0.00293,0.056641,0.029297000000000004,0.0,0.001953,0.081055,0.057616999999999995,0.020508000000000002,0.00293,0.001953,0.038086,0.073242,0.001953,0.061523,0.003906,0.0,0.0,0.0,0.0,0.0,0.001953,0.000977,0.0058590000000000005,0.0058590000000000005,0.012695,0.0,0.0,0.0,0.0,0.000977,0.006836,0.10254
89,0.0,0.0,0.0,0.003906,0.0,0.0,0.0,0.0,0.000977,0.001953,0.004883,0.0,0.009766,0.008789,0.012695,0.11914000000000001,0.0,0.0,0.001953,0.0,0.012695,0.0058590000000000005,0.0,0.033202999999999996,0.000977,0.03125,0.0,0.0,0.003906,0.000977,0.000977,0.0,0.12109,0.0,0.0,0.0,0.26465,0.0,0.0,0.000977,0.000977,0.075195,0.0,0.0,0.0,0.0,0.0,0.0,0.024413999999999998,0.000977,0.003906,0.023438,0.012695,0.001953,0.0,0.0,0.0,0.041992,0.006836,0.12793,0.0,0.019531,0.019531,0.0
82,0.000977,0.0,0.0,0.11231,0.0,0.0,0.014648,0.0,0.0,0.09472699999999999,0.020508000000000002,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.13965,0.0,0.0,0.0,0.0,0.029297000000000004,0.0058590000000000005,0.085938,0.0,0.0,0.00293,0.0,0.010742,0.0,0.10742,0.0,0.0,0.0,0.061523,0.0,0.016602000000000002,0.10742,0.003906,0.0,0.008789,0.0,0.000977,0.0,0.003906,0.0,0.0,0.0,0.00293,0.0,0.057616999999999995,0.027344,0.0,0.0,0.0,0.039062,0.000977,0.008789,0.0,0.032227,0.0,0.000977
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578,0.0,0.0,0.0,0.42773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.017578,0.0,0.0,0.00293,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,0.037108999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.017578,0.0,0.44043000000000004,0.0,0.035156,0.0,0.0
95,0.023438,0.000977,0.007812,0.020508000000000002,0.0,0.0,0.013672,0.004883,0.006836,0.095703,0.015625,0.0,0.0,0.009766,0.0,0.0,0.0,0.0,0.03418,0.012695,0.0,0.033202999999999996,0.00293,0.0,0.0058590000000000005,0.019531,0.12402,0.0,0.017578,0.000977,0.016602000000000002,0.009766,0.006836,0.000977,0.0058590000000000005,0.0,0.000977,0.001953,0.09668,0.016602000000000002,0.12695,0.0,0.036133,0.055664,0.0,0.001953,0.027344,0.0,0.006836,0.017578,0.004883,0.0,0.006836,0.022461000000000002,0.0,0.000977,0.0,0.0,0.020508000000000002,0.0,0.0,0.017578,0.0,0.047852
33,0.06640599999999999,0.0,0.0,0.0,0.004883,0.0,0.0,0.0,0.0,0.0,0.0,0.033202999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058590000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.35352,0.0,0.0,0.0,0.001953,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.029297000000000004,0.0,0.010742,0.0,0.0,0.0,0.0,0.0,0.0,0.42968999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953
14,0.0,0.0,0.0,0.011719,0.000977,0.0,0.0,0.0,0.0,0.0,0.040039,0.0,0.003906,0.001953,0.17578,0.015625,0.0,0.0,0.004883,0.000977,0.0,0.016602000000000002,0.0,0.001953,0.0,0.033202999999999996,0.0,0.0,0.0,0.0,0.001953,0.026367,0.00293,0.001953,0.0,0.0,0.004883,0.00293,0.00293,0.0,0.000977,0.007812,0.001953,0.0,0.0,0.0,0.007812,0.0,0.0058590000000000005,0.00293,0.26953,0.018555000000000002,0.033202999999999996,0.004883,0.0,0.15625,0.0,0.045898,0.003906,0.03418,0.0,0.050781,0.003906,0.0
6,0.020508000000000002,0.011719,0.009766,0.004883,0.050781,0.0,0.004883,0.045898,0.018555000000000002,0.011719,0.006836,0.0,0.001953,0.017578,0.0,0.0,0.017578,0.006836,0.012695,0.018555000000000002,0.0,0.019531,0.018555000000000002,0.010742,0.009766,0.001953,0.068359,0.012695,0.010742,0.003906,0.014648,0.0,0.001953,0.054688,0.022461000000000002,0.0,0.001953,0.017578,0.019531,0.012695,0.014648,0.0,0.024413999999999998,0.14745999999999998,0.016602000000000002,0.042969,0.016602000000000002,0.009766,0.007812,0.017578,0.0,0.0,0.001953,0.00293,0.086914,0.0,0.017578,0.0,0.0058590000000000005,0.0,0.0,0.006836,0.0,0.017578
26,0.008789,0.001953,0.0058590000000000005,0.0,0.10156,0.0,0.051758000000000005,0.025391,0.000977,0.0,0.015625,0.070312,0.008789,0.004883,0.0,0.014648,0.0,0.0,0.047852,0.007812,0.000977,0.011719,0.009766,0.0,0.0,0.000977,0.0,0.0058590000000000005,0.033202999999999996,0.010742,0.0625,0.011719,0.0,0.027344,0.008789,0.0,0.0,0.051758000000000005,0.0,0.016602000000000002,0.0,0.006836,0.0,0.0,0.016602000000000002,0.025391,0.028319999999999998,0.10352,0.014648,0.015625,0.000977,0.017578,0.0,0.0625,0.064453,0.0,0.013672,0.0,0.00293,0.0,0.0,0.0,0.007812,0.000977
84,0.046875,0.004883,0.00293,0.03418,0.0,0.012695,0.008789,0.000977,0.025391,0.19727,0.0,0.0,0.003906,0.0058590000000000005,0.0,0.0,0.019531,0.0,0.07910199999999999,0.009766,0.0,0.0,0.00293,0.003906,0.014648,0.016602000000000002,0.032227,0.0,0.011719,0.007812,0.007812,0.0,0.10254,0.0,0.003906,0.0,0.027344,0.001953,0.035156,0.10059,0.021484,0.00293,0.009766,0.004883,0.001953,0.0,0.012695,0.0,0.012695,0.0,0.0,0.0,0.021484,0.03125,0.0,0.0,0.000977,0.0,0.029297000000000004,0.0,0.0,0.001953,0.011719,0.015625
16,0.040039,0.000977,0.004883,0.036133,0.042969,0.0,0.027344,0.030273,0.000977,0.027344,0.026367,0.087891,0.0,0.0,0.0,0.0,0.0,0.0,0.022461000000000002,0.014648,0.0,0.018555000000000002,0.0058590000000000005,0.000977,0.0,0.042969,0.026367,0.0,0.009766,0.0,0.015625,0.029297000000000004,0.024413999999999998,0.020508000000000002,0.000977,0.000977,0.025391,0.025391,0.025391,0.021484,0.001953,0.0,0.042969,0.012695,0.007812,0.017578,0.023438,0.011719,0.0,0.011719,0.030273,0.0,0.024413999999999998,0.013672,0.057616999999999995,0.018555000000000002,0.0,0.009766,0.018555000000000002,0.00293,0.0,0.022461000000000002,0.0,0.015625
